#! FIELDS time p.x mtd.rbias
 8461.000000 1.724332 -12.294729
 8462.000000 1.893323 -3.012424
 8463.000000 1.698108 -14.095835
 8464.000000 2.435507 -7.560589
 8465.000000 1.858924 -4.529621
 8466.000000 2.256529 -0.720771
 8467.000000 2.314446 -2.505514
 8468.000000 1.613545 -20.376451
 8469.000000 1.832978 -5.807105
 8470.000000 2.054319 1.117907
 8471.000000 2.355819 -4.056213
 8472.000000 2.197990 0.561090
 8473.000000 1.852022 -4.857827
 8474.000000 2.555062 -13.686322
 8475.000000 1.615675 -20.211625
 8476.000000 2.291458 -1.742664
 8477.000000 2.324130 -2.850795
 8478.000000 1.659568 -16.879614
 8479.000000 2.049412 1.067129
 8480.000000 1.622647 -19.671688
 8481.000000 2.216528 0.214970
 8482.000000 2.288097 -1.637509
 8483.000000 1.870184 -4.007716
 8484.000000 2.393945 -5.660478
 8485.000000 1.994106 0.165506
 8486.000000 2.050546 1.079445
 8487.000000 2.553345 -13.599743
 8488.000000 1.750791 -10.561781
 8489.000000 2.197333 0.570851
 8490.000000 2.269094 -1.070065
 8491.000000 2.022951 0.710857
 8492.000000 1.829347 -5.994204
 8493.000000 2.564100 -14.181421
 8494.000000 2.130684 1.303552
 8495.000000 1.618619 -19.984525
 8496.000000 2.138232 1.260962
 8497.000000 2.433720 -7.484117
 8498.000000 1.706250 -13.528650
 8499.000000 2.131235 1.300627
 8500.000000 1.734101 -11.644500
 8501.000000 2.133365 1.289400
 8502.000000 2.467664 -9.140351
 8503.000000 1.594136 -21.899960
 8504.000000 2.625959 -17.557182
 8505.000000 1.748170 -10.729609
 8506.000000 2.090913 1.348047
 8507.000000 2.069391 1.245256
 8508.000000 1.822353 -6.361749
 8509.000000 2.157728 1.102691
 8510.000000 2.126709 1.321188
 8511.000000 1.687604 -14.839943
 8512.000000 2.650552 -18.905461
 8513.000000 1.551257 -25.337606
 8514.000000 2.690963 -21.101905
 8515.000000 1.532483 -26.865332
 8516.000000 2.644043 -18.552027
 8517.000000 1.913928 -2.203515
 8518.000000 1.988253 0.036041
 8519.000000 1.689303 -14.717141
 8520.000000 2.229443 -0.063419
 8521.000000 2.391612 -5.567053
 8522.000000 1.590725 -22.169155
 8523.000000 2.375568 -4.878298
 8524.000000 2.022607 0.706040
 8525.000000 2.567300 -14.367206
 8526.000000 1.691150 -14.586341
 8527.000000 2.676798 -20.341698
 8528.000000 1.463417 -32.549094
 8529.000000 2.947742 -33.517870
 8530.000000 1.545628 -25.792417
 8531.000000 2.774726 -25.521111
 8532.000000 1.530310 -27.041206
 8533.000000 2.741802 -23.815742
 8534.000000 1.593852 -21.919827
 8535.000000 2.470202 -9.274274
 8536.000000 2.029305 0.810194
 8537.000000 2.182818 0.795017
 8538.000000 2.301128 -2.064137
 8539.000000 2.086407 1.333537
 8540.000000 2.197789 0.559373
 8541.000000 1.757327 -10.142831
 8542.000000 1.989160 0.057551
 8543.000000 1.872039 -3.919669
 8544.000000 2.326543 -2.948914
 8545.000000 2.109155 1.364159
 8546.000000 1.980930 -0.135744
 8547.000000 2.452815 -8.416395
 8548.000000 1.601627 -21.306106
 8549.000000 2.613607 -16.897191
 8550.000000 1.786916 -8.340557
 8551.000000 2.665718 -19.745999
 8552.000000 1.785558 -8.421450
 8553.000000 2.584462 -15.303747
 8554.000000 1.645742 -17.911154
 8555.000000 2.690046 -21.064111
 8556.000000 1.554985 -25.036101
 8557.000000 2.747588 -24.128448
 8558.000000 1.647754 -17.760334
 8559.000000 2.393116 -5.636522
 8560.000000 2.191221 0.666615
 8561.000000 1.982571 -0.096802
 8562.000000 2.383502 -5.219385
 8563.000000 1.657437 -17.036663
 8564.000000 2.514853 -11.573682
 8565.000000 1.840348 -5.428391
 8566.000000 2.165511 1.017020
 8567.000000 2.272392 -1.172578
 8568.000000 2.068580 1.239043
 8569.000000 2.296013 -1.900040
 8570.000000 1.909711 -2.359535
 8571.000000 2.529872 -12.366377
 8572.000000 1.877602 -3.673959
 8573.000000 2.319572 -2.699878
 8574.000000 2.190296 0.679569
 8575.000000 2.105526 1.365059
 8576.000000 2.229146 -0.062049
 8577.000000 2.141441 1.235988
 8578.000000 2.453443 -8.455507
 8579.000000 1.929810 -1.632658
 8580.000000 2.544632 -13.159145
 8581.000000 1.889557 -3.160514
 8582.000000 2.090321 1.344999
 8583.000000 2.503221 -10.974293
 8584.000000 1.592060 -22.059877
 8585.000000 2.122335 1.334744
 8586.000000 2.071564 1.259149
 8587.000000 1.727533 -12.071286
 8588.000000 2.124692 1.326168
 8589.000000 2.606614 -16.528847
 8590.000000 1.510296 -28.685107
 8591.000000 2.723020 -22.853705
 8592.000000 1.490327 -30.328819
 8593.000000 2.631492 -17.893473
 8594.000000 1.792641 -8.000984
 8595.000000 2.477717 -9.670383
 8596.000000 1.975229 -0.275362
 8597.000000 2.215154 0.231900
 8598.000000 2.110344 1.361387
 8599.000000 2.173301 0.919452
 8600.000000 2.200645 0.504262
 8601.000000 2.167977 0.984667
 8602.000000 2.280040 -1.407078
 8603.000000 1.967296 -0.481215
 8604.000000 2.383701 -5.241230
 8605.000000 1.618115 -20.011016
 8606.000000 2.471700 -9.371827
 8607.000000 2.167462 0.990564
 8608.000000 1.763799 -9.728548
 8609.000000 2.658218 -19.364968
 8610.000000 1.554614 -25.057006
 8611.000000 2.724276 -22.932596
 8612.000000 1.613906 -20.338888
 8613.000000 2.795116 -26.600607
 8614.000000 1.766504 -9.562902
 8615.000000 2.514567 -11.574939
 8616.000000 2.092773 1.350459
 8617.000000 2.193749 0.621079
 8618.000000 2.421217 -6.921390
 8619.000000 1.702602 -13.769326
 8620.000000 2.961033 -34.107267
 8621.000000 1.385276 -38.959336
 8622.000000 2.773971 -25.521190
 8623.000000 1.750310 -10.575247
 8624.000000 2.868443 -30.116413
 8625.000000 1.947490 -1.055567
 8626.000000 2.413305 -6.544346
 8627.000000 2.650802 -18.939243
 8628.000000 2.269483 -1.092106
 8629.000000 2.448398 -8.204755
 8630.000000 1.591073 -22.122581
 8631.000000 2.918625 -32.326118
 8632.000000 1.494651 -29.960030
 8633.000000 2.772026 -25.390443
 8634.000000 1.937109 -1.385060
 8635.000000 2.389976 -5.499855
 8636.000000 2.383110 -5.206900
 8637.000000 1.991541 0.113840
 8638.000000 2.672427 -20.105150
 8639.000000 1.807850 -7.131643
 8640.000000 2.912212 -32.041669
 8641.000000 1.372323 -39.990114
 8642.000000 2.773233 -25.446297
 8643.000000 1.706578 -13.475920
 8644.000000 2.820377 -27.800698
 8645.000000 1.965441 -0.532072
 8646.000000 2.381618 -5.135872
 8647.000000 2.340773 -3.483396
 8648.000000 2.025778 0.756903
 8649.000000 2.494381 -10.499774
 8650.000000 1.780640 -8.692925
 8651.000000 2.659276 -19.377745
 8652.000000 1.672062 -15.932566
 8653.000000 2.798092 -26.696911
 8654.000000 1.489769 -30.354246
 8655.000000 2.647293 -18.723201
 8656.000000 1.839375 -5.461798
 8657.000000 1.940471 -1.275161
 8658.000000 1.866283 -4.168408
 8659.000000 1.940280 -1.281035
 8660.000000 1.908771 -2.385999
 8661.000000 1.825355 -6.182004
 8662.000000 2.075150 1.278717
 8663.000000 2.103949 1.361717
 8664.000000 1.795918 -7.799096
 8665.000000 2.383387 -5.215755
 8666.000000 2.132645 1.286285
 8667.000000 1.807238 -7.161182
 8668.000000 2.417786 -6.748134
 8669.000000 2.139491 1.245270
 8670.000000 1.928929 -1.656722
 8671.000000 2.523697 -12.032907
 8672.000000 1.777063 -8.906390
 8673.000000 2.354107 -4.005043
 8674.000000 2.162138 1.048925
 8675.000000 2.119994 1.338666
 8676.000000 2.275232 -1.261294
 8677.000000 2.014941 0.578498
 8678.000000 2.455153 -8.529872
 8679.000000 1.736502 -11.459008
 8680.000000 2.028741 0.802086
 8681.000000 1.624021 -19.538426
 8682.000000 2.348212 -3.773769
 8683.000000 1.992037 0.124950
 8684.000000 2.127742 1.309721
 8685.000000 2.398259 -5.866584
 8686.000000 1.747890 -10.719608
 8687.000000 2.401042 -5.990933
 8688.000000 2.021461 0.688332
 8689.000000 2.237663 -0.263111
 8690.000000 2.160286 1.067648
 8691.000000 2.062016 1.186169
 8692.000000 2.422690 -6.981131
 8693.000000 1.824807 -6.208784
 8694.000000 2.069083 1.240491
 8695.000000 1.975302 -0.270778
 8696.000000 1.800471 -7.537769
 8697.000000 1.898356 -2.789568
 8698.000000 1.763074 -9.759322
 8699.000000 1.702791 -13.736716
 8700.000000 1.748206 -10.696431
 8701.000000 1.841137 -5.368574
 8702.000000 1.688873 -14.715968
 8703.000000 1.753642 -10.349291
 8704.000000 1.979279 -0.170264
 8705.000000 1.725451 -12.186268
 8706.000000 1.973307 -0.320285
 8707.000000 1.785844 -8.378870
 8708.000000 1.810823 -6.958139
 8709.000000 1.884786 -3.347142
 8710.000000 1.973365 -0.318340
 8711.000000 1.812113 -6.886656
 8712.000000 1.796062 -7.785097
 8713.000000 1.668057 -16.218448
 8714.000000 2.065252 1.212948
 8715.000000 1.590622 -22.145176
 8716.000000 2.407449 -6.291853
 8717.000000 2.127612 1.308893
 8718.000000 2.093125 1.348691
 8719.000000 2.302614 -2.131821
 8720.000000 1.943116 -1.184167
 8721.000000 2.551837 -13.554367
 8722.000000 1.643397 -18.053781
 8723.000000 2.505802 -11.117191
 8724.000000 1.820998 -6.405160
 8725.000000 2.394793 -5.728310
 8726.000000 2.098267 1.357009
 8727.000000 2.035024 0.893343
 8728.000000 2.414357 -6.608687
 8729.000000 1.648511 -17.668953
 8730.000000 1.905118 -2.519332
 8731.000000 1.958782 -0.711740
 8732.000000 2.054460 1.119226
 8733.000000 2.023577 0.725442
 8734.000000 2.340881 -3.505124
 8735.000000 1.982418 -0.091926
 8736.000000 1.957643 -0.743760
 8737.000000 1.628468 -19.188950
 8738.000000 2.465028 -9.043320
 8739.000000 1.667427 -16.261666
 8740.000000 2.391244 -5.577990
 8741.000000 2.271020 -1.150642
 8742.000000 1.643840 -18.019053
 8743.000000 2.501361 -10.894625
 8744.000000 2.075313 1.279888
 8745.000000 1.928690 -1.657470
 8746.000000 2.626144 -17.612987
 8747.000000 1.588002 -22.352882
 8748.000000 2.280944 -1.446068
 8749.000000 2.293399 -1.834683
 8750.000000 1.663951 -16.518319
 8751.000000 2.522516 -12.004410
 8752.000000 1.564705 -24.219609
 8753.000000 2.585207 -15.377552
 8754.000000 1.546858 -25.665789
 8755.000000 2.701899 -21.745625
 8756.000000 1.490814 -30.269940
 8757.000000 2.734092 -23.466392
 8758.000000 1.581289 -22.884551
 8759.000000 2.682726 -20.710792
 8760.000000 1.612331 -20.434879
 8761.000000 2.384402 -5.285595
 8762.000000 2.216981 0.182826
 8763.000000 1.654692 -17.201944
 8764.000000 2.046702 1.038733
 8765.000000 1.940923 -1.251122
 8766.000000 1.803519 -7.355660
 8767.000000 1.749826 -10.582898
 8768.000000 1.870223 -3.976436
 8769.000000 1.998395 0.267323
 8770.000000 2.499723 -10.818998
 8771.000000 1.859465 -4.472232
 8772.000000 2.216300 0.195446
 8773.000000 2.203156 0.447726
 8774.000000 2.125882 1.314085
 8775.000000 2.149115 1.167265
 8776.000000 2.125159 1.316846
 8777.000000 2.244725 -0.448425
 8778.000000 1.884700 -3.342039
 8779.000000 2.442041 -7.929762
 8780.000000 2.173255 0.909247
 8781.000000 1.778484 -8.804831
 8782.000000 2.543382 -13.124554
 8783.000000 1.607486 -20.811648
 8784.000000 2.643313 -18.572578
 8785.000000 1.696857 -14.140727
 8786.000000 2.717563 -22.601414
 8787.000000 1.601145 -21.310798
 8788.000000 2.665473 -19.783301
 8789.000000 2.308745 -2.350122
 8790.000000 4.271534 -32.529876
 8791.000000 6.395194 -47.588217
 8792.000000 4.401825 -29.993623
 8793.000000 3.915123 -39.980485
 8794.000000 5.647426 -31.239230
 8795.000000 5.605451 -30.383443
 8796.000000 4.138163 -35.305228
 8797.000000 4.680690 -25.962880
 8798.000000 5.976766 -38.694244
 8799.000000 4.777537 -25.124086
 8800.000000 4.136933 -35.291917
 8801.000000 5.338377 -26.213386
 8802.000000 5.655036 -31.315000
 8803.000000 4.316526 -31.504626
 8804.000000 4.515016 -27.996623
 8805.000000 5.722838 -32.736873
 8806.000000 5.070896 -24.364851
 8807.000000 4.350477 -30.810899
 8808.000000 5.420260 -27.191067
 8809.000000 5.574985 -29.701421
 8810.000000 4.125858 -35.470870
 8811.000000 4.554203 -27.376091
 8812.000000 5.562748 -29.464112
 8813.000000 4.803587 -24.845939
 8814.000000 4.534117 -27.641941
 8815.000000 5.575096 -29.674479
 8816.000000 5.522128 -28.714162
 8817.000000 4.499490 -28.147184
 8818.000000 5.320496 -25.894911
 8819.000000 4.960384 -24.218702
 8820.000000 4.538644 -27.543631
 8821.000000 5.272388 -25.398959
 8822.000000 5.522932 -28.693149
 8823.000000 4.568489 -27.112356
 8824.000000 4.791707 -24.842908
 8825.000000 5.258449 -25.246137
 8826.000000 4.834700 -24.575456
 8827.000000 4.822306 -24.634558
 8828.000000 5.348846 -26.142236
 8829.000000 5.081627 -24.223105
 8830.000000 4.691175 -25.627458
 8831.000000 5.319347 -25.795504
 8832.000000 4.830767 -24.554259
 8833.000000 4.571083 -27.013884
 8834.000000 5.207195 -24.788436
 8835.000000 5.095689 -24.221787
 8836.000000 4.785503 -24.800496
 8837.000000 5.358077 -26.193991
 8838.000000 4.746680 -25.077356
 8839.000000 4.393211 -29.833327
 8840.000000 5.739109 -32.932341
 8841.000000 5.500203 -28.199189
 8842.000000 4.230224 -33.078816
 8843.000000 4.827173 -24.492545
 8844.000000 5.996750 -38.985213
 8845.000000 4.618295 -26.330482
 8846.000000 3.849280 -40.966912
 8847.000000 5.781654 -33.830852
 8848.000000 5.807572 -34.392519
 8849.000000 3.636840 -43.780401
 8850.000000 1.552910 -25.166575
 8851.000000 3.080956 -38.308246
 8852.000000 1.363502 -40.712866
 8853.000000 3.253947 -42.393782
 8854.000000 1.528003 -27.191223
 8855.000000 2.928624 -32.737515
 8856.000000 1.606859 -20.849203
 8857.000000 2.622374 -17.375143
 8858.000000 1.667799 -16.219208
 8859.000000 2.670589 -20.007880
 8860.000000 1.584457 -22.619967
 8861.000000 2.753673 -24.438843
 8862.000000 1.535293 -26.596337
 8863.000000 2.738353 -23.637687
 8864.000000 1.607935 -20.765902
 8865.000000 2.597066 -15.992941
 8866.000000 1.852065 -4.815678
 8867.000000 2.342049 -3.545046
 8868.000000 2.111893 1.358252
 8869.000000 2.066033 1.223569
 8870.000000 2.336785 -3.345126
 8871.000000 1.800841 -7.495902
 8872.000000 2.351593 -3.917563
 8873.000000 2.202351 0.467664
 8874.000000 1.692028 -14.471229
 8875.000000 2.056224 1.140964
 8876.000000 1.647207 -17.749379
 8877.000000 2.392361 -5.620190
 8878.000000 2.093733 1.353325
 8879.000000 2.044850 1.022359
 8880.000000 2.345407 -3.676790
 8881.000000 1.647539 -17.724425
 8882.000000 2.258616 -0.801809
 8883.000000 2.325701 -2.936646
 8884.000000 2.029336 0.819501
 8885.000000 1.986708 0.016925
 8886.000000 2.417549 -6.754790
 8887.000000 2.182641 0.786151
 8888.000000 1.625025 -19.439000
 8889.000000 2.521707 -11.947752
 8890.000000 1.843476 -5.233576
 8891.000000 2.543782 -13.117615
 8892.000000 1.654423 -17.210033
 8893.000000 2.592404 -15.750058
 8894.000000 1.878308 -3.610635
 8895.000000 2.203504 0.445514
 8896.000000 2.246619 -0.489174
 8897.000000 1.878866 -3.586464
 8898.000000 2.472031 -9.386425
 8899.000000 2.292142 -1.794109
 8900.000000 2.033174 0.874059
 8901.000000 2.500887 -10.860790
 8902.000000 1.553342 -25.125087
 8903.000000 3.199955 -41.377893
 8904.000000 2.182424 0.789932
 8905.000000 2.490955 -10.337533
 8906.000000 1.619168 -19.892275
 8907.000000 2.825470 -28.042878
 8908.000000 1.482528 -30.950066
 8909.000000 2.677825 -20.391591
 8910.000000 1.512506 -28.470324
 8911.000000 2.578161 -14.959540
 8912.000000 1.841335 -5.338724
 8913.000000 2.372160 -4.751682
 8914.000000 2.585995 -15.390027
 8915.000000 3.232101 -41.964249
 8916.000000 1.429053 -35.364751
 8917.000000 2.771110 -25.308823
 8918.000000 1.778163 -8.808775
 8919.000000 2.562599 -14.104294
 8920.000000 1.775646 -8.961590
 8921.000000 2.240091 -0.326330
 8922.000000 2.275026 -1.264228
 8923.000000 1.959523 -0.680355
 8924.000000 2.449763 -8.271782
 8925.000000 2.007521 0.453251
 8926.000000 2.108966 1.360212
 8927.000000 2.430259 -7.337499
 8928.000000 1.743522 -10.969082
 8929.000000 2.676313 -20.296072
 8930.000000 1.547417 -25.600123
 8931.000000 2.750720 -24.259758
 8932.000000 1.602180 -21.209113
 8933.000000 2.658335 -19.320398
 8934.000000 1.863778 -4.259068
 8935.000000 2.473869 -9.463100
 8936.000000 1.886857 -3.242610
 8937.000000 2.550680 -13.465162
 8938.000000 1.640500 -18.250418
 8939.000000 2.492495 -10.410463
 8940.000000 1.552804 -25.164790
 8941.000000 2.860122 -29.674064
 8942.000000 1.448633 -33.750786
 8943.000000 2.649093 -18.817604
 8944.000000 2.197905 0.542502
 8945.000000 2.428602 -7.258705
 8946.000000 2.174620 0.894483
 8947.000000 2.146617 1.189917
 8948.000000 2.415032 -6.631631
 8949.000000 2.138712 1.246875
 8950.000000 2.169250 0.961202
 8951.000000 2.213999 0.244302
 8952.000000 2.200646 0.493576
 8953.000000 2.202754 0.456512
 8954.000000 1.944548 -1.123802
 8955.000000 2.597349 -15.995693
 8956.000000 1.545329 -25.758860
 8957.000000 2.276474 -1.311195
 8958.000000 2.271864 -1.175739
 8959.000000 1.800735 -7.487535
 8960.000000 2.240003 -0.329202
 8961.000000 2.299980 -2.047468
 8962.000000 2.196056 0.571361
 8963.000000 2.141617 1.225895
 8964.000000 2.033682 0.881956
 8965.000000 2.333329 -3.220340
 8966.000000 1.930424 -1.581196
 8967.000000 2.447096 -8.150458
 8968.000000 1.961786 -0.612087
 8969.000000 2.453750 -8.473989
 8970.000000 1.851324 -4.836602
 8971.000000 2.545459 -13.194533
 8972.000000 1.665572 -16.360363
 8973.000000 1.781468 -8.600204
 8974.000000 1.937631 -1.342852
 8975.000000 1.833401 -5.726581
 8976.000000 1.873181 -3.823459
 8977.000000 1.918843 -1.985165
 8978.000000 2.501895 -10.905854
 8979.000000 1.899782 -2.705917
 8980.000000 1.920920 -1.910830
 8981.000000 1.825562 -6.132090
 8982.000000 1.800665 -7.487844
 8983.000000 1.915371 -2.111268
 8984.000000 1.838071 -5.488292
 8985.000000 2.199968 0.502730
 8986.000000 2.360568 -4.283918
 8987.000000 2.189572 0.675361
 8988.000000 1.761037 -9.844335
 8989.000000 2.037099 0.927723
 8990.000000 1.737644 -11.337538
 8991.000000 2.019700 0.670910
 8992.000000 2.142289 1.219945
 8993.000000 1.824005 -6.213488
 8994.000000 2.139401 1.240040
 8995.000000 2.405841 -6.224956
 8996.000000 1.628356 -19.159924
 8997.000000 2.752091 -24.357548
 8998.000000 1.710465 -13.162194
 8999.000000 2.570486 -14.551080
 9000.000000 1.658251 -16.902901
 9001.000000 2.552090 -13.560093
 9002.000000 1.648059 -17.664607
 9003.000000 2.547813 -13.331006
 9004.000000 1.809384 -7.002847
 9005.000000 2.323463 -2.863498
 9006.000000 2.292801 -1.819946
 9007.000000 1.591378 -22.051760
 9008.000000 2.482494 -9.917581
 9009.000000 2.116823 1.344271
 9010.000000 1.734679 -11.533912
 9011.000000 2.577396 -14.929251
 9012.000000 1.675351 -15.648161
 9013.000000 2.496544 -10.637364
 9014.000000 1.923669 -1.814001
 9015.000000 1.934738 -1.436939
 9016.000000 1.762967 -9.725833
 9017.000000 2.029966 0.829920
 9018.000000 2.144095 1.206011
 9019.000000 2.311647 -2.447976
 9020.000000 1.994225 0.187927
 9021.000000 1.875256 -3.731503
 9022.000000 1.617020 -20.039061
 9023.000000 1.885571 -3.286708
 9024.000000 1.787367 -8.252112
 9025.000000 1.640160 -18.261737
 9026.000000 2.374271 -4.856092
 9027.000000 2.142741 1.215577
 9028.000000 1.828253 -5.990771
 9029.000000 2.064957 1.214376
 9030.000000 1.911243 -2.262981
 9031.000000 2.459152 -8.754676
 9032.000000 1.782896 -8.514697
 9033.000000 2.606571 -16.528737
 9034.000000 1.585899 -22.488945
 9035.000000 2.411126 -6.472573
 9036.000000 2.112746 1.352235
 9037.000000 2.023209 0.728097
 9038.000000 2.373473 -4.824542
 9039.000000 1.634979 -18.656141
 9040.000000 1.903906 -2.542132
 9041.000000 1.768650 -9.373014
 9042.000000 2.494504 -10.542984
 9043.000000 2.213937 0.237578
 9044.000000 1.886413 -3.250082
 9045.000000 1.916358 -2.073173
 9046.000000 1.748794 -10.616203
 9047.000000 2.299755 -2.053014
 9048.000000 2.465703 -9.084436
 9049.000000 1.590856 -22.094759
 9050.000000 1.764157 -9.649399
 9051.000000 2.027682 0.797402
 9052.000000 1.757171 -10.084764
 9053.000000 1.829857 -5.905579
 9054.000000 1.736972 -11.380437
 9055.000000 1.766645 -9.494832
 9056.000000 1.764285 -9.640314
 9057.000000 1.965872 -0.497042
 9058.000000 1.693790 -14.323174
 9059.000000 2.023279 0.730121
 9060.000000 1.818521 -6.501555
 9061.000000 2.218521 0.141920
 9062.000000 2.211746 0.278683
 9063.000000 2.196249 0.560716
 9064.000000 2.232891 -0.171806
 9065.000000 2.734223 -23.453970
 9066.000000 1.615464 -20.157495
 9067.000000 3.030171 -36.676061
 9068.000000 1.426636 -35.573321
